"Net Name","Pass/Fail","Operation","Driver Comp Ref Des & Pin Name","Receiver Comp Ref Des & Pin Name","Associated Clk/Strobe Net Name","Associated Clk/Strobe Driver Comp Ref Des & Pin Name","Associated Clk/Strobe Receiver Comp Ref Des & Pin Name","Clk/Strobe Crossing Threshold Time, [ns]","Setup Time (From Sim), tIS, [ps]","Min Setup Time, tIS(min) = tIS - Initial Delay Delta, [ps]","Base Setup Time, tIS(base), [ps]","Setup Derate Time Delta, d(tIS), [ps]","Required Setup Time, tIS(req) = tIS(base) + d(tIS), [ps]","Setup Time Margin, tIS(margin) = tIS(min) - tIS(req), [ps]","Hold Time (From Sim), tIH, [ps]","Min Hold Time, tIH(min) = tIH - Initial Delay Delta, [ps]","Base Hold Time, tIH(base), [ps]","Hold Derate Time Delta, d(tIH), [ps]","Required Hold Time, tIH(req) = tIH(base) + d(tIH), [ps]","Hold Time Margin, tIH(margin) = tIH(min) - tIH(req), [ps]","Stimulus Offset, [ns]","Comments"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","99.379"," 823.9"," 623.9"," 125.0","  88.0"," 213.0"," 410.9"," 972.1"," 772.1"," 200.0","  50.0"," 250.0"," 522.1","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","101.254"," 834.4"," 634.4"," 125.0","  88.0"," 213.0"," 421.4"," 974.9"," 774.9"," 200.0","  50.0"," 250.0"," 524.9","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","103.129"," 824.0"," 624.0"," 125.0","  88.0"," 213.0"," 411.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","108.754","N/A","N/A","N/A","N/A","N/A","N/A"," 970.1"," 770.1"," 200.0","  50.0"," 250.0"," 520.1","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","110.629"," 836.0"," 636.0"," 125.0","  88.0"," 213.0"," 423.0","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","112.504","N/A","N/A","N/A","N/A","N/A","N/A"," 972.5"," 772.5"," 200.0","  50.0"," 250.0"," 522.5","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","114.379"," 824.1"," 624.1"," 125.0","  88.0"," 213.0"," 411.1"," 972.5"," 772.5"," 200.0","  50.0"," 250.0"," 522.5","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","116.254"," 833.9"," 633.9"," 125.0","  88.0"," 213.0"," 420.9"," 975.1"," 775.1"," 200.0","  50.0"," 250.0"," 525.1","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","118.129"," 823.9"," 623.9"," 125.0","  88.0"," 213.0"," 410.9"," 972.0"," 772.0"," 200.0","  50.0"," 250.0"," 522.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,1)","U1.V23","U2.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","120.004"," 834.4"," 634.4"," 125.0","  88.0"," 213.0"," 421.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 3.894","N/A","N/A","N/A","N/A","N/A","N/A"," 966.2"," 766.2"," 200.0","  50.0"," 250.0"," 516.2","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 5.770"," 826.7"," 626.7"," 125.0","  88.0"," 213.0"," 413.7"," 964.6"," 764.6"," 200.0","  50.0"," 250.0"," 514.6","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 7.644"," 831.8"," 631.8"," 125.0","  88.0"," 213.0"," 418.8"," 967.3"," 767.3"," 200.0","  50.0"," 250.0"," 517.3","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7"," 9.519"," 824.7"," 624.7"," 125.0","  88.0"," 213.0"," 411.7","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","11.394","N/A","N/A","N/A","N/A","N/A","N/A"," 964.1"," 764.1"," 200.0","  50.0"," 250.0"," 514.1","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","13.269"," 833.2"," 633.2"," 125.0","  88.0"," 213.0"," 420.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","18.894","N/A","N/A","N/A","N/A","N/A","N/A"," 966.0"," 766.0"," 200.0","  50.0"," 250.0"," 516.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","20.769"," 825.9"," 625.9"," 125.0","  88.0"," 213.0"," 412.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","32.019","N/A","N/A","N/A","N/A","N/A","N/A"," 964.2"," 764.2"," 200.0","  50.0"," 250.0"," 514.2","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","33.894"," 833.2"," 633.2"," 125.0","  88.0"," 213.0"," 420.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","39.519","N/A","N/A","N/A","N/A","N/A","N/A"," 966.0"," 766.0"," 200.0","  50.0"," 250.0"," 516.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","41.394"," 825.9"," 625.9"," 125.0","  88.0"," 213.0"," 412.9","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","43.269","N/A","N/A","N/A","N/A","N/A","N/A"," 964.0"," 764.0"," 200.0","  50.0"," 250.0"," 514.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","45.144"," 833.4"," 633.4"," 125.0","  88.0"," 213.0"," 420.4"," 967.9"," 767.9"," 200.0","  50.0"," 250.0"," 517.9","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","47.019"," 824.4"," 624.4"," 125.0","  88.0"," 213.0"," 411.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","48.894","N/A","N/A","N/A","N/A","N/A","N/A"," 964.1"," 764.1"," 200.0","  50.0"," 250.0"," 514.1","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","50.769"," 833.2"," 633.2"," 125.0","  88.0"," 213.0"," 420.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","56.394","N/A","N/A","N/A","N/A","N/A","N/A"," 966.0"," 766.0"," 200.0","  50.0"," 250.0"," 516.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","58.269"," 825.9"," 625.9"," 125.0","  88.0"," 213.0"," 412.9"," 965.0"," 765.0"," 200.0","  50.0"," 250.0"," 515.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","60.144"," 831.8"," 631.8"," 125.0","  88.0"," 213.0"," 418.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","62.019","N/A","N/A","N/A","N/A","N/A","N/A"," 966.3"," 766.3"," 200.0","  50.0"," 250.0"," 516.3","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","63.894"," 825.8"," 625.8"," 125.0","  88.0"," 213.0"," 412.8"," 965.0"," 765.0"," 200.0","  50.0"," 250.0"," 515.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","65.769"," 831.7"," 631.7"," 125.0","  88.0"," 213.0"," 418.7"," 967.9"," 767.9"," 200.0","  50.0"," 250.0"," 517.9","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","67.644"," 824.4"," 624.4"," 125.0","  88.0"," 213.0"," 411.4"," 964.8"," 764.8"," 200.0","  50.0"," 250.0"," 514.8","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","69.519"," 831.9"," 631.9"," 125.0","  88.0"," 213.0"," 418.9"," 967.6"," 767.6"," 200.0","  50.0"," 250.0"," 517.6","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","71.394"," 824.5"," 624.5"," 125.0","  88.0"," 213.0"," 411.5"," 964.9"," 764.9"," 200.0","  50.0"," 250.0"," 514.9","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","73.269"," 831.8"," 631.8"," 125.0","  88.0"," 213.0"," 418.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","75.144","N/A","N/A","N/A","N/A","N/A","N/A"," 966.3"," 766.3"," 200.0","  50.0"," 250.0"," 516.3","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","77.019"," 825.8"," 625.8"," 125.0","  88.0"," 213.0"," 412.8"," 965.0"," 765.0"," 200.0","  50.0"," 250.0"," 515.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","78.894"," 831.7"," 631.7"," 125.0","  88.0"," 213.0"," 418.7"," 967.9"," 767.9"," 200.0","  50.0"," 250.0"," 517.9","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","80.769"," 824.4"," 624.4"," 125.0","  88.0"," 213.0"," 411.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","82.644","N/A","N/A","N/A","N/A","N/A","N/A"," 964.0"," 764.0"," 200.0","  50.0"," 250.0"," 514.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","84.519"," 833.3"," 633.3"," 125.0","  88.0"," 213.0"," 420.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","93.894","N/A","N/A","N/A","N/A","N/A","N/A"," 966.2"," 766.2"," 200.0","  50.0"," 250.0"," 516.2","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","95.769"," 825.7"," 625.7"," 125.0","  88.0"," 213.0"," 412.7"," 964.8"," 764.8"," 200.0","  50.0"," 250.0"," 514.8","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","97.644"," 831.9"," 631.9"," 125.0","  88.0"," 213.0"," 418.9"," 967.8"," 767.8"," 200.0","  50.0"," 250.0"," 517.8","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","99.519"," 824.4"," 624.4"," 125.0","  88.0"," 213.0"," 411.4"," 964.8"," 764.8"," 200.0","  50.0"," 250.0"," 514.8","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","101.394"," 831.9"," 631.9"," 125.0","  88.0"," 213.0"," 418.9"," 967.8"," 767.8"," 200.0","  50.0"," 250.0"," 517.8","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","103.269"," 824.4"," 624.4"," 125.0","  88.0"," 213.0"," 411.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","108.894","N/A","N/A","N/A","N/A","N/A","N/A"," 964.0"," 764.0"," 200.0","  50.0"," 250.0"," 514.0","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","110.769"," 833.3"," 633.3"," 125.0","  88.0"," 213.0"," 420.3","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","112.644","N/A","N/A","N/A","N/A","N/A","N/A"," 966.2"," 766.2"," 200.0","  50.0"," 250.0"," 516.2","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","114.519"," 825.9"," 625.9"," 125.0","  88.0"," 213.0"," 412.9"," 965.1"," 765.1"," 200.0","  50.0"," 250.0"," 515.1","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","116.394"," 831.6"," 631.6"," 125.0","  88.0"," 213.0"," 418.6"," 967.7"," 767.7"," 200.0","  50.0"," 250.0"," 517.7","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","118.269"," 824.5"," 624.5"," 125.0","  88.0"," 213.0"," 411.5"," 964.9"," 764.9"," 200.0","  50.0"," 250.0"," 514.9","-0.937"
"/Principal/BANK_502/DDR_RAS","Pass","Write rank(1,2)","U1.V23","U3.J3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U3.J7&K7","120.144"," 831.8"," 631.8"," 125.0","  88.0"," 213.0"," 418.8","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7"," 3.755"," 819.4"," 619.4"," 125.0","  88.0"," 213.0"," 406.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7"," 5.629","N/A","N/A","N/A","N/A","N/A","N/A"," 973.3"," 773.3"," 200.0","  50.0"," 250.0"," 523.3","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7"," 7.504"," 831.9"," 631.9"," 125.0","  88.0"," 213.0"," 418.9"," 981.6"," 781.6"," 200.0","  50.0"," 250.0"," 531.6","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7"," 9.379"," 818.2"," 618.2"," 125.0","  88.0"," 213.0"," 405.2"," 977.8"," 777.8"," 200.0","  50.0"," 250.0"," 527.8","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","11.254"," 828.3"," 628.3"," 125.0","  88.0"," 213.0"," 415.3"," 981.8"," 781.8"," 200.0","  50.0"," 250.0"," 531.8","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","13.129"," 818.4"," 618.4"," 125.0","  88.0"," 213.0"," 405.4"," 977.7"," 777.7"," 200.0","  50.0"," 250.0"," 527.7","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","15.004"," 828.5"," 628.5"," 125.0","  88.0"," 213.0"," 415.5"," 981.7"," 781.7"," 200.0","  50.0"," 250.0"," 531.7","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","16.879"," 818.5"," 618.5"," 125.0","  88.0"," 213.0"," 405.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","20.629","N/A","N/A","N/A","N/A","N/A","N/A"," 973.8"," 773.8"," 200.0","  50.0"," 250.0"," 523.8","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","22.504"," 832.3"," 632.3"," 125.0","  88.0"," 213.0"," 419.3"," 981.7"," 781.7"," 200.0","  50.0"," 250.0"," 531.7","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","24.379"," 818.5"," 618.5"," 125.0","  88.0"," 213.0"," 405.5"," 977.8"," 777.8"," 200.0","  50.0"," 250.0"," 527.8","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","26.254"," 828.3"," 628.3"," 125.0","  88.0"," 213.0"," 415.3"," 981.7"," 781.7"," 200.0","  50.0"," 250.0"," 531.7","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","28.129"," 818.4"," 618.4"," 125.0","  88.0"," 213.0"," 405.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","30.004","N/A","N/A","N/A","N/A","N/A","N/A"," 974.0"," 774.0"," 200.0","  50.0"," 250.0"," 524.0","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","31.879"," 831.7"," 631.7"," 125.0","  88.0"," 213.0"," 418.7"," 981.8"," 781.8"," 200.0","  50.0"," 250.0"," 531.8","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","33.754"," 818.2"," 618.2"," 125.0","  88.0"," 213.0"," 405.2"," 977.7"," 777.7"," 200.0","  50.0"," 250.0"," 527.7","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","35.629"," 828.3"," 628.3"," 125.0","  88.0"," 213.0"," 415.3"," 981.6"," 781.6"," 200.0","  50.0"," 250.0"," 531.6","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","37.504"," 818.5"," 618.5"," 125.0","  88.0"," 213.0"," 405.5"," 977.7"," 777.7"," 200.0","  50.0"," 250.0"," 527.7","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","39.379"," 828.6"," 628.6"," 125.0","  88.0"," 213.0"," 415.6"," 981.7"," 781.7"," 200.0","  50.0"," 250.0"," 531.7","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","41.254"," 818.5"," 618.5"," 125.0","  88.0"," 213.0"," 405.5","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","46.879","N/A","N/A","N/A","N/A","N/A","N/A"," 973.8"," 773.8"," 200.0","  50.0"," 250.0"," 523.8","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","48.754"," 832.0"," 632.0"," 125.0","  88.0"," 213.0"," 419.0"," 981.6"," 781.6"," 200.0","  50.0"," 250.0"," 531.6","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","50.629"," 818.5"," 618.5"," 125.0","  88.0"," 213.0"," 405.5"," 977.7"," 777.7"," 200.0","  50.0"," 250.0"," 527.7","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","52.504"," 828.4"," 628.4"," 125.0","  88.0"," 213.0"," 415.4"," 981.7"," 781.7"," 200.0","  50.0"," 250.0"," 531.7","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","54.379"," 818.4"," 618.4"," 125.0","  88.0"," 213.0"," 405.4","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","56.254","N/A","N/A","N/A","N/A","N/A","N/A"," 974.0"," 774.0"," 200.0","  50.0"," 250.0"," 524.0","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","58.129"," 831.8"," 631.8"," 125.0","  88.0"," 213.0"," 418.8"," 981.8"," 781.8"," 200.0","  50.0"," 250.0"," 531.8","-0.937"
"/Principal/BANK_502/DDR_WE","Pass","Write rank(1,1)","U1.V22","U2.L3","/Principal/BANK_502/DDR_CLK_P","U1.R21&P21","U2.J7&K7","60.004"," 818.2"," 618.2"," 125.0","  88.0"," 213.0"," 405.2","N/A","N/A","N/A","N/A","N/A","N/A","-0.937"
